,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.483314573764801,0.3668770492076874,-0.1697888523340225,0.9998145699501038,0.4852771162986755,0.3613567352294922,-0.1666743159294128,0.9991853833198548,0.4867500364780426,0.3613121807575226,-0.1666669696569442,0.9993054866790771,0.4881766438484192,0.3612315952777862,-0.1666820645332336,0.999292254447937,0.4819288849830627,0.3614761233329773,-0.1651925891637802,0.9988753199577332,0.4806893467903137,0.3614798784255981,-0.16521055996418,0.998832643032074,0.4794834554195404,0.3615574836730957,-0.1652092784643173,0.9985809326171876,0.4908996224403381,0.3623577654361725,-0.1237316578626632,0.9983976483345032,0.47886723279953,0.3628919422626495,-0.1171747297048568,0.9967867136001588,0.4857295453548431,0.3718510866165161,-0.1518265902996063,0.9996603727340698,0.4818750023841858,0.3715083301067352,-0.1499651670455932,0.9994893074035645,0.5044379234313965,0.3886760175228119,-0.0861425027251243,0.999970316886902,0.4674714207649231,0.3899120092391968,-0.0687459707260131,0.9999117851257324,0.5112067461013794,0.4224902391433716,-0.0650112405419349,0.9948136806488036,0.461726576089859,0.4240330755710602,-0.0334289036691188,0.9891413450241088,0.5126103758811951,0.4476855099201202,-0.1138204336166381,0.9908983111381532,0.4559263586997986,0.4496130049228668,-0.0651109591126442,0.9841184616088868,0.512712836265564,0.4587012827396393,-0.129428893327713,0.9744054675102234,0.453262984752655,0.4606535136699676,-0.0764850601553917,0.9626181721687316,0.5104964971542358,0.4573307633399963,-0.1425430029630661,0.9767135381698608,0.4552916586399078,0.4597106575965881,-0.0914139077067375,0.9653143882751464,0.5096510648727417,0.4531117379665375,-0.1199812740087509,0.9705934524536132,0.4568484425544739,0.4564887583255768,-0.0721265971660614,0.9603682160377502,0.4975522458553314,0.4597658514976501,-0.0035055396147072,0.9995601773262024,0.4780853688716888,0.4597876667976379,0.0034732886124402,0.9994762539863586,0.4956689476966858,0.5113707780838013,0.0281680133193731,0.9341651797294616,0.4817279875278473,0.5077208280563354,0.0352627821266651,0.9279990792274476,0.4955649971961975,0.5543586611747742,0.1169512495398521,0.9233933091163636,0.4863306879997253,0.5488807559013367,0.1355522274971008,0.8996288180351257,0.4943539500236511,0.5586354732513428,0.1238975077867508,0.7761505246162415,0.4874981939792633,0.5529707074165344,0.1437923312187194,0.6904232501983643,0.497454971075058,0.5735664367675781,0.0753153264522552,0.9223109483718872,0.4869701266288757,0.5671209692955017,0.0976073369383812,0.8972272276878357
1,0.4845255315303802,0.3715996146202087,-0.131636843085289,0.9998300075531006,0.4870707988739013,0.3662593960762024,-0.1271123439073562,0.9992545247077942,0.4882903695106506,0.3662198483943939,-0.1271201968193054,0.9993638396263124,0.4896227419376373,0.3660585582256317,-0.1271270215511322,0.9993516206741332,0.4831008911132812,0.3660497963428497,-0.1263820230960846,0.9989709854125975,0.4816036820411682,0.3658367693424225,-0.1263924539089203,0.998930811882019,0.480351448059082,0.3655885756015777,-0.1264009773731231,0.9987013339996338,0.4921973347663879,0.3668437302112579,-0.0860590636730194,0.998531460762024,0.479875236749649,0.365552008152008,-0.0833634883165359,0.9970709085464478,0.4872302412986755,0.3766025900840759,-0.1151003614068031,0.9996894598007202,0.4824437499046325,0.376383900642395,-0.1143809333443641,0.9995327591896056,0.5045976638793945,0.3941394984722137,-0.0569781251251697,0.9999708533287048,0.4680165350437164,0.3931325376033783,-0.0440315008163452,0.9999121427536012,0.5097818374633789,0.4302025437355041,-0.0413442887365818,0.9936277270317078,0.461691677570343,0.4252946078777313,-0.0245824884623289,0.9867985844612122,0.5125353336334229,0.460713654756546,-0.0815641283988952,0.9874350428581238,0.4550653398036957,0.4502618014812469,-0.0656389966607093,0.9808924794197084,0.5135617256164551,0.4713197648525238,-0.0928157418966293,0.9687324166297911,0.4527333378791809,0.460575520992279,-0.0769745931029319,0.9578814506530762,0.5115651488304138,0.4716051816940307,-0.1053794994950294,0.971427321434021,0.4542721807956695,0.4596818685531616,-0.0914780497550964,0.9610939621925354,0.5103999376296997,0.4674784541130066,-0.0874111652374267,0.9649679064750672,0.4559671878814697,0.456495463848114,-0.0726393088698387,0.95598042011261,0.4954274296760559,0.4647320806980133,-0.0041935835033655,0.9995892643928528,0.4758997559547424,0.4627069234848022,0.0041731656529009,0.9994874596595764,0.4942475855350494,0.5170471668243408,-0.0048916777595877,0.9394510388374328,0.4781559407711029,0.5109413266181946,0.0274725463241338,0.9314961433410645,0.4925634264945984,0.5649408102035522,0.0467222370207309,0.9292889833450316,0.4843920767307281,0.5427644848823547,0.1320629268884658,0.898274838924408,0.4922347068786621,0.569432258605957,0.049322672188282,0.7845463752746582,0.4866556227207184,0.5457997918128967,0.1407737880945205,0.6853843927383423,0.4917668402194977,0.5827197432518005,-0.0004035760648548,0.9275551438331604,0.4837102890014648,0.565494954586029,0.1041046157479286,0.8979264497756958
2,0.484477698802948,0.3729511499404907,-0.1492313891649246,0.9998430013656616,0.4869521558284759,0.3675631880760193,-0.1454366743564605,0.9993114471435548,0.4882431626319885,0.367440402507782,-0.1454346477985382,0.9994102120399476,0.489546924829483,0.3672107458114624,-0.1454415917396545,0.9993983507156372,0.4830462336540222,0.367249995470047,-0.1444498151540756,0.9990538954734802,0.4816263318061828,0.3668646812438965,-0.1444669365882873,0.9990171790122986,0.4804796278476715,0.3664821088314056,-0.1444751322269439,0.9988101720809937,0.4921788573265075,0.3670764863491058,-0.1033560410141944,0.9986422657966614,0.4798666834831238,0.3659218251705169,-0.0989856868982315,0.9973254203796388,0.4871299862861633,0.3775847852230072,-0.1318872421979904,0.9997140765190125,0.4823834002017975,0.3771963715553283,-0.1307213455438614,0.9995718598365784,0.5046471357345581,0.3941821753978729,-0.0688927397131919,0.9999698996543884,0.4679320752620697,0.392842173576355,-0.0533779487013816,0.9999150633811952,0.5079218745231628,0.4313139021396637,-0.0485952571034431,0.9929017424583436,0.461686223745346,0.4285665452480316,-0.033466413617134,0.9859278202056884,0.509698748588562,0.4655667245388031,-0.0842443406581878,0.985016107559204,0.4561088681221008,0.460218995809555,-0.0698882788419723,0.9795489311218262,0.5108209252357483,0.476880669593811,-0.0952803492546081,0.9643736481666564,0.4541219174861908,0.4703547656536102,-0.0807072967290878,0.9560084939002992,0.5088857412338257,0.4770550429821014,-0.1080938130617141,0.9672810435295104,0.4566758275032043,0.4703003764152527,-0.0947771668434143,0.9593356847763062,0.507931113243103,0.4725369215011596,-0.0898307114839553,0.9602641463279724,0.4581310153007507,0.4671792685985565,-0.076251320540905,0.953707993030548,0.4941862225532532,0.4657414257526397,-0.0045982738956809,0.9995874166488647,0.4746817052364349,0.4632987082004547,0.0045757619664072,0.9994788765907288,0.4932590425014496,0.5173071026802063,-0.0101065142080187,0.9438657760620116,0.472709983587265,0.5120304226875305,0.0109613016247749,0.936866819858551,0.4914848208427429,0.5635784268379211,0.058783896267414,0.9346283078193665,0.478323757648468,0.5465015172958374,0.0974071398377418,0.9056832194328308,0.4905565679073334,0.5676110982894897,0.0628065913915634,0.7929960489273071,0.4807624220848083,0.5496523976325989,0.1036251559853553,0.7007099390029907,0.4903172552585602,0.5824376940727234,0.0127503527328372,0.9325258135795592,0.4754233956336975,0.5675300359725952,0.0614097490906715,0.9049842357635498
3,0.4806329607963562,0.3741231560707092,-0.1311849802732467,0.9998549818992616,0.4830271303653717,0.3683481812477112,-0.1268244087696075,0.9993674755096436,0.484644740819931,0.3680958747863769,-0.1268468350172042,0.9994575381278992,0.4861847460269928,0.3678759038448334,-0.126849815249443,0.9994471669197084,0.4787795543670654,0.3683741986751556,-0.1247486323118209,0.9991323351860046,0.4773023724555969,0.3681369721889496,-0.1247556209564209,0.9990960359573364,0.4761427044868469,0.3679457008838653,-0.1247689872980117,0.9989094734191896,0.488738864660263,0.3679667115211487,-0.0848336070775985,0.9987629652023317,0.4754862189292907,0.3679568469524383,-0.0752380043268203,0.9975427389144896,0.4838074147701263,0.3790792822837829,-0.1141921505331993,0.9997385144233704,0.4787591397762298,0.3787561655044555,-0.1115329638123512,0.999608874320984,0.5028984546661377,0.3960350155830383,-0.0541199669241905,0.9999699592590332,0.4650848805904388,0.3960316777229309,-0.0289679206907749,0.9999139904975892,0.5057656764984131,0.4331086874008178,-0.0416886247694492,0.9929924011230468,0.4615984559059143,0.4334297180175781,0.0025436948053538,0.9819372296333312,0.5036144852638245,0.4661644101142883,-0.0852766185998916,0.9846593737602234,0.4588352739810943,0.4673672020435333,-0.0394649282097816,0.97254079580307,0.5034472346305847,0.4778357446193695,-0.098928302526474,0.9637535214424132,0.4590331614017486,0.478692889213562,-0.0511857494711875,0.9464339017868042,0.5008240342140198,0.4768047928810119,-0.1121178716421127,0.9665200114250184,0.4612287878990173,0.478274405002594,-0.0654859915375709,0.9505305886268616,0.4998555779457092,0.472704142332077,-0.0908638685941696,0.9588363766670228,0.4616879820823669,0.4737346470355987,-0.0459773540496826,0.9433188438415528,0.4920685291290283,0.4710271954536438,-0.0051194564439356,0.9995297193527222,0.4716376364231109,0.467846006155014,0.0051496671512722,0.9994823336601256,0.4916370809078216,0.5217093229293823,-0.0002809811849147,0.9475728273391724,0.4696847796440124,0.5200850963592529,-0.0157108791172504,0.942459523677826,0.489550918340683,0.5667657256126404,0.0756867080926895,0.9385756254196168,0.4695853590965271,0.5750939249992371,0.0295766107738018,0.9140027761459352,0.4879732131958008,0.5714306235313416,0.0802423804998397,0.7930747866630554,0.4718995690345764,0.5822775959968567,0.0306504853069782,0.7179938554763794,0.4904994368553161,0.583877444267273,0.029149129986763,0.9360873699188232,0.4672640860080719,0.593091607093811,-0.025535199791193,0.9126326441764832
4,0.4698848724365234,0.3804497420787811,-0.1327382028102874,0.999867022037506,0.4719880521297455,0.3749217689037323,-0.1280052810907364,0.9994204640388488,0.4734438061714172,0.3747523725032806,-0.1280200183391571,0.999503493309021,0.4748410582542419,0.3745931088924408,-0.1280167251825332,0.9994924068450928,0.4677577912807464,0.3749584853649139,-0.1252795904874801,0.9992064833641052,0.4664734005928039,0.3748574256896972,-0.1252722293138504,0.9991721510887146,0.4651276469230652,0.3747949600219726,-0.1252730935811996,0.9989999532699584,0.4775706231594085,0.3748805224895477,-0.0852984488010406,0.9988744258880616,0.4653421938419342,0.3750099837779999,-0.0731387659907341,0.9977278113365172,0.4731028079986572,0.3852507174015045,-0.1158068031072616,0.9997620582580566,0.4680100977420807,0.3857046365737915,-0.1123900860548019,0.9996437430381776,0.4937438368797302,0.401658833026886,-0.0534687861800193,0.9999718070030212,0.4563837051391601,0.4039325714111328,-0.0274791307747364,0.9999168515205384,0.5010865926742554,0.4382024109363556,-0.0406502112746238,0.9935430884361268,0.4571127891540527,0.4393012821674347,0.0042408732697367,0.9734472036361694,0.4997593462467193,0.4701001346111297,-0.0837758332490921,0.9856324791908264,0.458056628704071,0.4694080650806427,-0.0372840985655784,0.9612160325050354,0.4994688928127289,0.4821109473705292,-0.0976657271385192,0.965398371219635,0.4580210149288177,0.4799442589282989,-0.0493654124438762,0.9319712519645692,0.4964776039123535,0.4801672101020813,-0.1112024039030075,0.967991054058075,0.4599948823451996,0.4792042076587677,-0.0635403618216514,0.937358260154724,0.4956056475639343,0.4760075807571411,-0.0892467051744461,0.9601824283599854,0.4609541296958923,0.474563330411911,-0.0437449067831039,0.926806390285492,0.4880712926387787,0.4756457209587097,-0.005139922723174,0.99953293800354,0.4673657417297363,0.4752255380153656,0.0051748408004641,0.9995301365852356,0.489978164434433,0.5236605405807495,0.038498181849718,0.9516989588737488,0.4656844735145569,0.5295702219009399,-0.0417291447520256,0.9479623436927797,0.4901095032691955,0.5646219253540039,0.161951407790184,0.940338671207428,0.4675125479698181,0.5863719582557678,-0.027454923838377,0.9221649169921876,0.4888059198856354,0.5704203248023987,0.1716547906398773,0.7856353521347046,0.4700532555580139,0.5933612585067749,-0.0297521762549877,0.736625611782074,0.4905522465705871,0.5828009843826294,0.1286003291606903,0.9374827146530152,0.4624362587928772,0.6057794094085693,-0.092668816447258,0.9204338788986206
5,0.4616985917091369,0.3820296823978424,-0.1293940991163253,0.9998779892921448,0.4637110233306885,0.3756812512874603,-0.1257607638835907,0.999467134475708,0.4652929902076721,0.3752995729446411,-0.1257765591144561,0.9995427131652832,0.4667142331600189,0.3749733865261078,-0.125776007771492,0.9995318055152892,0.4591963291168213,0.3763996660709381,-0.1227021813392639,0.9992728233337402,0.4579726755619049,0.3764849305152893,-0.1227033361792564,0.9992392063140868,0.4569309651851654,0.3766587376594543,-0.1227160841226577,0.9990819692611694,0.4694863259792328,0.3748827576637268,-0.087293192744255,0.9989737272262572,0.4572255611419678,0.3768386542797088,-0.0729707032442092,0.997892677783966,0.465413898229599,0.3868208229541778,-0.1137710809707641,0.9997831583023072,0.4601401686668396,0.3876581788063049,-0.1096852868795394,0.9996747970581056,0.4877060353755951,0.4019685983657837,-0.0579679235816001,0.9999730587005616,0.4490659832954407,0.4083085358142853,-0.0295105017721653,0.999920129776001,0.4943071007728576,0.4422243237495422,-0.044314794242382,0.993951976299286,0.4503535628318786,0.4477373361587524,-1.6909543774090707e-05,0.9699380397796632,0.4981714189052582,0.4775538444519043,-0.0839636772871017,0.9864806532859802,0.4476991593837738,0.4815087020397186,-0.039184533059597,0.9593832492828368,0.4993978440761566,0.4898452460765838,-0.096836432814598,0.9671607613563538,0.4463986754417419,0.493880957365036,-0.049881387501955,0.9295007586479188,0.4969664514064789,0.4895925521850586,-0.1099835783243179,0.9696027040481568,0.4481691420078277,0.4933007657527923,-0.0660406127572059,0.935364842414856,0.4958928525447845,0.4858904480934143,-0.0893720239400863,0.9620015621185304,0.4492806792259216,0.4892260134220123,-0.0464659072458744,0.9245861768722534,0.4825860857963562,0.4800169765949249,-0.0085548209026455,0.9995167255401612,0.4616594910621643,0.4808773398399353,0.0085876965895295,0.9995638132095336,0.4856091141700744,0.5306375622749329,0.0307179894298315,0.9551903009414672,0.4618922770023346,0.5357865691184998,-0.0072489590384066,0.9524434208869934,0.4878466725349426,0.5671430230140686,0.1355523616075515,0.9429132342338562,0.4654747545719147,0.5894195437431335,0.0357681214809417,0.9288596510887146,0.4874551296234131,0.570563554763794,0.1433809101581573,0.7785540819168091,0.4682846665382385,0.596388041973114,0.0364733338356018,0.7533888816833496,0.487485408782959,0.5864256024360657,0.0984483361244201,0.9396970868110656,0.4605173468589782,0.6084784865379333,-0.0183224845677614,0.9264324307441713
6,0.4578505158424377,0.385696142911911,-0.1218198910355568,0.9998892545700072,0.460007905960083,0.379511296749115,-0.1179669350385665,0.9995162487030028,0.4615368843078613,0.3790793120861053,-0.117976114153862,0.9995846152305604,0.4627484679222107,0.3787763714790344,-0.1179908961057663,0.9995744824409484,0.4556685090065002,0.379953920841217,-0.1157351955771446,0.9993407130241394,0.4543333947658539,0.3799203932285309,-0.1157340630888938,0.99931001663208,0.4530344903469085,0.3799948692321777,-0.1157682090997695,0.9991675615310668,0.4657267928123474,0.3788350820541382,-0.0789954215288162,0.9990705847740172,0.4523711800575256,0.3804607093334198,-0.069122314453125,0.9980965852737428,0.4612200260162353,0.3907466828823089,-0.1060896664857864,0.999804139137268,0.4559424519538879,0.3914515376091003,-0.1033727750182151,0.999706208705902,0.4830519258975982,0.4090103507041931,-0.0536197423934936,0.9999751448631288,0.4417689740657806,0.4116006195545196,-0.0279900543391704,0.9999265670776368,0.4900681376457214,0.4488776922225952,-0.0415402948856353,0.9942647814750672,0.4351116120815277,0.4502401053905487,-0.0014579909620806,0.96997332572937,0.4956203997135162,0.483143538236618,-0.0863644629716873,0.9869425296783448,0.4283103346824646,0.4850097298622131,-0.0421069487929344,0.9596549272537231,0.4966345429420471,0.4944800734519958,-0.1000605598092079,0.9683743715286256,0.4263373911380768,0.4970163404941559,-0.0524628870189189,0.9293819069862366,0.4938193261623382,0.4937480986118316,-0.1134037598967552,0.970683753490448,0.4283138811588287,0.4973014891147613,-0.0687299221754074,0.9352213144302368,0.4928425252437591,0.4899740517139435,-0.092225082218647,0.9634225964546204,0.4295084476470947,0.4932831823825836,-0.0494774058461189,0.9249168634414672,0.4749977588653564,0.4896263182163238,-0.0092740720137953,0.9995415806770324,0.4544917643070221,0.4894877076148987,0.0093076610937714,0.9995697736740112,0.4724336266517639,0.5458675026893616,-0.0099052023142576,0.9591854214668274,0.4602810442447662,0.5439445376396179,0.0281257890164852,0.9532468318939208,0.476157009601593,0.6023131012916565,0.0284194238483905,0.9466628432273864,0.4647495746612549,0.589589536190033,0.0995376482605934,0.9317556619644164,0.4767117500305176,0.6089583039283752,0.0285026133060455,0.7870303988456726,0.4672332406044006,0.5958789587020874,0.1029245480895042,0.7646997570991516,0.4744885861873626,0.6183351278305054,-0.0274142120033502,0.9418758749961852,0.4607508182525635,0.6112133860588074,0.0560812428593635,0.9295974969863892
7,0.4584969580173492,0.3904456496238708,-0.1222378984093666,0.9998989701271056,0.4607459902763366,0.3848364651203155,-0.1270965784788131,0.9995591640472412,0.4624399244785309,0.3847135007381439,-0.1270895302295684,0.9996206164360046,0.4639942049980163,0.384637176990509,-0.1270992159843444,0.99961119890213,0.4565498828887939,0.3846095502376556,-0.1187276244163513,0.9993996620178224,0.4552799165248871,0.38436159491539,-0.1187098026275634,0.999370813369751,0.4540680348873138,0.384202629327774,-0.118559144437313,0.9992416501045228,0.4666057229042053,0.3857204020023346,-0.0889878645539283,0.9991514682769777,0.4527962803840637,0.3854659497737884,-0.0755418166518211,0.9982731938362122,0.4609513878822326,0.3964470028877258,-0.1151713505387306,0.9998229146003724,0.45612233877182,0.3959628641605377,-0.1039612889289856,0.999734103679657,0.4819193482398987,0.4196221530437469,-0.0565656051039695,0.9999769926071168,0.438119113445282,0.4184788763523102,-0.0431657619774341,0.999931812286377,0.4874903559684753,0.4619864821434021,-0.0392919443547725,0.9940357208251952,0.4312466979026794,0.4565880596637726,-0.0282668285071849,0.9707273244857788,0.4921947419643402,0.498512715101242,-0.0880989879369735,0.9864752292633056,0.4225791394710541,0.4891211688518524,-0.0789747461676597,0.960469365119934,0.4942137598991394,0.5102807879447937,-0.1016279086470604,0.9680188894271852,0.4200276434421539,0.501475989818573,-0.0924759283661842,0.9306898713111876,0.4917364120483398,0.5103510618209839,-0.1158563718199729,0.9703744649887084,0.4210112988948822,0.5017111897468567,-0.1107411235570907,0.936522901058197,0.4904353618621826,0.5067435503005981,-0.0944652184844017,0.9631879329681396,0.4224134087562561,0.4977509677410126,-0.0874780341982841,0.9267088770866394,0.4708771109580993,0.5008974671363831,-0.0073732025921344,0.999582827091217,0.4494607448577881,0.5007392764091492,0.0073733679018914,0.9995965361595154,0.4690342843532562,0.5618024468421936,-0.0080133052542805,0.9625385403633118,0.4559841752052307,0.5583065152168274,0.0407684929668903,0.9519121050834656,0.4686717391014099,0.6193200349807739,0.0471234321594238,0.9502307176589966,0.4637854695320129,0.5897734761238098,0.1824271976947784,0.9139285683631896,0.4687142372131347,0.6251505017280579,0.0495128408074379,0.7890024781227112,0.4656411707401275,0.5918717980384827,0.1946087777614593,0.7434378266334534,0.4668704569339752,0.6357575058937073,-0.0081218583509325,0.9449821710586548,0.4601788520812988,0.6119586825370789,0.1580568850040435,0.9208437204360962
8,0.4559743404388428,0.3914747536182403,-0.1385845690965652,0.999908447265625,0.4587661623954773,0.3858216404914856,-0.1343377530574798,0.9996002316474916,0.4604845643043518,0.3857779800891876,-0.1343501508235931,0.9996556043624878,0.4623469412326813,0.3858081102371216,-0.1343366503715515,0.9996472001075744,0.4545326232910156,0.3854747116565704,-0.1299466341733932,0.9994556307792664,0.4528523087501526,0.3852042555809021,-0.1299507021903991,0.9994289875030518,0.4515396952629089,0.3849373161792755,-0.1299018561840057,0.9993125200271606,0.4652652144432068,0.3867172002792358,-0.092689111828804,0.9992307424545288,0.4502136707305908,0.3863253593444824,-0.0813499987125396,0.9984368085861206,0.4584571719169616,0.3977060914039612,-0.1226835027337074,0.9998400211334229,0.4533692002296448,0.3972014188766479,-0.1170247942209243,0.9997596144676208,0.4802075028419494,0.4216878116130829,-0.0593951866030693,0.99997878074646,0.4359939098358154,0.4207307398319244,-0.0436777435243129,0.9999358057975768,0.4852812886238098,0.4672670662403106,-0.0458823814988136,0.9939429759979248,0.4293238222599029,0.4637430906295776,-0.0262414216995239,0.970276176929474,0.4879043698310852,0.5055459141731262,-0.1057745665311813,0.9863849878311156,0.422877162694931,0.4974190592765808,-0.0770678892731666,0.961051344871521,0.4893081188201904,0.5189518928527832,-0.1212582439184188,0.968421995639801,0.4201606810092926,0.5103514790534973,-0.0920072942972183,0.9321846961975098,0.4865902364253998,0.5186797976493835,-0.1359793096780777,0.9707432985305786,0.4216268956661224,0.5100127458572388,-0.1095788478851318,0.93791526556015,0.4856351912021637,0.5145452618598938,-0.1124729663133621,0.9635356068611144,0.4232682287693023,0.5052182078361511,-0.0854818671941757,0.9284562468528748,0.4690155982971191,0.5062335133552551,-0.0075304522179067,0.9996176958084106,0.4460979104042053,0.5051792860031128,0.0075081861577928,0.9996213912963868,0.4684178829193115,0.5678346157073975,-0.0132766542956233,0.9654199481010436,0.4435685276985168,0.5596448183059692,0.0066355154849588,0.9553669691085817,0.4672334790229797,0.6215121746063232,0.0675583481788635,0.9542359709739684,0.455455482006073,0.5921028852462769,0.1454095244407653,0.9148250222206116,0.4666796326637268,0.628824770450592,0.072456382215023,0.796273410320282,0.4585680067539215,0.5931430459022522,0.1573658734560012,0.7444429993629456,0.4668837189674377,0.6412168145179749,0.0156879108399152,0.9491427540779114,0.4533634781837463,0.6142665147781372,0.121247112751007,0.922530233860016
9,0.4490445256233215,0.3916839957237243,-0.1404537260532379,0.999916672706604,0.451307862997055,0.385983258485794,-0.1356774270534515,0.9996357560157776,0.4529391825199127,0.3860428631305694,-0.1356881558895111,0.9996857047080994,0.4545424580574035,0.386118620634079,-0.1356764137744903,0.9996782541275024,0.4473678171634674,0.3858453035354614,-0.1322756111621856,0.9995044469833374,0.4457789063453674,0.3858097791671753,-0.1322815269231796,0.9994796514511108,0.4444679319858551,0.3857926428318023,-0.1322817504405975,0.9993746280670166,0.4589006006717682,0.387874960899353,-0.0921043753623962,0.9993011355400084,0.4434770941734314,0.3875159025192261,-0.07724030315876,0.9985724687576294,0.4519100785255432,0.3976944088935852,-0.1234165281057357,0.9998549818992616,0.4468668401241302,0.3975974321365356,-0.1188533529639244,0.9997817277908324,0.4762423634529114,0.4215559363365173,-0.0611942708492279,0.9999797940254213,0.4318761825561523,0.4229633510112762,-0.0328565873205661,0.9999365210533142,0.4811335504055023,0.466178148984909,-0.0507324934005737,0.9942573308944702,0.4298590123653412,0.4696118533611297,-0.0061353486962616,0.968887209892273,0.480072021484375,0.5065459609031677,-0.1057150959968566,0.98711097240448,0.4240280985832214,0.5064532160758972,-0.0590532310307025,0.9620119333267212,0.4805379509925842,0.5204871296882629,-0.1218991428613662,0.9700233936309814,0.4227015972137451,0.5192887783050537,-0.0754798799753189,0.9340708255767822,0.476745069026947,0.5191035866737366,-0.1359685510396957,0.9721909165382384,0.4243745803833008,0.5190002918243408,-0.0941715091466903,0.9396336674690248,0.4754605293273926,0.514406144618988,-0.1118562370538711,0.9651174545288086,0.4256600737571716,0.5146063566207886,-0.0676393881440162,0.9301186800003052,0.4654152393341064,0.5073383450508118,-0.0098579013720154,0.9996286630630492,0.4417682588100433,0.5058377981185913,0.0098336664959788,0.9996334314346312,0.4663898944854736,0.5686101913452148,-0.020322035998106,0.9683558940887452,0.4372890889644623,0.5651546120643616,-0.0063456245698034,0.9594619274139404,0.4665276408195495,0.6212454438209534,0.0731198340654373,0.9582290649414062,0.442903459072113,0.6207043528556824,0.089326187968254,0.9229336977005004,0.4635493755340576,0.6270217895507812,0.0767134577035904,0.8071084022521973,0.4480659067630768,0.6257935762405396,0.0954583138227462,0.7652649879455566,0.4667178094387054,0.6433023810386658,0.0277426727116107,0.9534514546394348,0.4386423230171203,0.6444123983383179,0.0409721508622169,0.9296026229858398
