,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.5564402937889099,0.3490580320358276,-0.2116252481937408,0.9784738421440125,0.5595472455024719,0.3435040414333343,-0.2105711996555328,0.982092261314392,0.5607622265815735,0.3434246778488159,-0.2105775773525238,0.9816834330558776,0.5620604157447815,0.343420535326004,-0.2106417715549469,0.9838946461677552,0.5570172071456909,0.3430463671684265,-0.2035181224346161,0.9799264669418336,0.5565341711044312,0.3426649272441864,-0.2035666406154632,0.9793727993965148,0.556125819683075,0.34234818816185,-0.2035981714725494,0.981930136680603,0.5663613677024841,0.3445152044296264,-0.1767806410789489,0.9849704504013062,0.5587173700332642,0.3428292274475097,-0.1443541049957275,0.9793500900268556,0.5593288540840149,0.3546647131443023,-0.1964118033647537,0.9671436548233032,0.5563790202140808,0.3541463911533355,-0.1873835623264312,0.9594756960868835,0.5710930824279785,0.3731606900691986,-0.165823146700859,0.9903395771980286,0.5574422478675842,0.3627368807792663,-0.0585274808108806,0.9953802227973938,0.5674148201942444,0.4111856818199157,-0.187562495470047,0.3524614870548248,0.5522216558456421,0.3841883838176727,-0.0120967486873269,0.8072794079780579,0.5595840215682983,0.4326584935188293,-0.2094895839691162,0.3340418040752411,0.5508813858032227,0.4065878093242645,-0.0214956048876047,0.7495837807655334,0.5593156814575195,0.4388093948364258,-0.2275261431932449,0.3029881417751312,0.5498664975166321,0.412773460149765,-0.0208215210586786,0.7319715023040771,0.5568758845329285,0.4366320967674255,-0.2272631675004959,0.3106860816478729,0.5528005957603455,0.4246580004692077,-0.0380361080169677,0.7252383828163147,0.5571334362030029,0.434035450220108,-0.2099185287952423,0.2942245900630951,0.5508146286010742,0.4120424389839172,-0.0285834483802318,0.6953717470169067,0.5654700994491577,0.4227713048458099,-0.0380404368042945,0.9952186346054076,0.5602552890777588,0.418600469827652,0.0381416790187358,0.9960296154022216,0.5563050508499146,0.4718830287456512,-0.0438283793628215,0.3063836991786957,0.5577080249786377,0.4628323912620544,0.0322651155292987,0.8208020329475403,0.5644309520721436,0.5142066478729248,0.000354504212737,0.3762880861759186,0.5719524621963501,0.5043124556541443,0.0899476930499076,0.7963752746582031,0.5688120126724243,0.517766535282135,0.0034924899227917,0.4404930174350738,0.5754984617233276,0.5086366534233093,0.0941967889666557,0.8101250529289246,0.5646622180938721,0.5244379639625549,-0.0363883711397647,0.4146929085254669,0.566638708114624,0.5228251814842224,0.0575122609734535,0.7308697700500488
1,0.5457869172096252,0.3488160669803619,-0.1233528852462768,0.9802016019821168,0.5483773946762085,0.3435000479221344,-0.1244898587465286,0.9828540682792664,0.5495766401290894,0.3434250056743622,-0.1245137080550193,0.9825428128242492,0.5507975220680237,0.3434300720691681,-0.1245609372854232,0.98472797870636,0.5459886789321899,0.3430714905261993,-0.1157471761107444,0.980680525302887,0.5454932451248169,0.3427656292915344,-0.1157519444823265,0.9798250794410706,0.545039713382721,0.3425584137439728,-0.1157729402184486,0.9820998311042786,0.5545568466186523,0.3447006642818451,-0.1054589003324508,0.9856520891189576,0.5473393201828003,0.343088835477829,-0.0657261833548545,0.9774319529533386,0.5491015315055847,0.3540078699588775,-0.1144910007715225,0.9698856472969056,0.546262800693512,0.3536471426486969,-0.1032323837280273,0.9625126123428344,0.5634530782699585,0.3722828030586242,-0.1072786673903465,0.9912184476852416,0.5430343747138977,0.365272045135498,-0.0110626202076673,0.995575487613678,0.5620807409286499,0.412136435508728,-0.1180707365274429,0.4155139923095703,0.5437361001968384,0.3978988528251648,0.0125162405893206,0.7414437532424927,0.5446834564208984,0.4264754951000213,-0.119771160185337,0.3906986713409424,0.5417441725730896,0.4193177819252014,-0.0246217995882034,0.6905420422554016,0.5399425029754639,0.4317038357257843,-0.1316607892513275,0.354627251625061,0.5418449640274048,0.429833322763443,-0.0317054986953735,0.6742003560066223,0.538688063621521,0.4283348619937897,-0.1296986043453216,0.3610114157199859,0.5418537855148315,0.426193356513977,-0.0438889749348163,0.6683834195137024,0.5412194728851318,0.4265150427818298,-0.1181778162717819,0.3385347127914428,0.5419090390205383,0.4240991175174713,-0.0314454659819603,0.6411758661270142,0.5582771897315979,0.4403488337993622,-0.028408620506525,0.9954009652137756,0.5426434278488159,0.4385989606380462,0.0284511651843786,0.9961608052253724,0.5562299489974976,0.4749636054039001,-0.042786918580532,0.3706512451171875,0.5381824374198914,0.4720618426799774,0.00475554773584,0.8316898941993713,0.5606659650802612,0.5180180072784424,0.0524021163582801,0.4311069250106811,0.5421596765518188,0.5167266726493835,0.1016864404082298,0.8115860223770142,0.561941921710968,0.5235795378684998,0.059683084487915,0.4685004949569702,0.5455908179283142,0.5225338935852051,0.1094998344779014,0.8189761638641357,0.5542696714401245,0.5303905606269836,0.0157120823860168,0.4641114175319671,0.5303915739059448,0.5307942628860474,0.0731151774525642,0.7521116137504578
2,0.530044674873352,0.3495492041110992,-0.0228893626481294,0.9821528792381288,0.5322158932685852,0.3443798720836639,-0.0315359830856323,0.9845315217971802,0.5329688787460327,0.3443349301815033,-0.0315633080899715,0.9842509627342224,0.533804178237915,0.3443092405796051,-0.0315866842865943,0.9862260222434998,0.5312743186950684,0.3440902531147003,-0.0190616138279438,0.982562780380249,0.5313129425048828,0.3438755869865417,-0.0190499499440193,0.9817769527435304,0.5313859581947327,0.343667596578598,-0.0190527159720659,0.9838331341743468,0.5383351445198059,0.3458484411239624,-0.0523761212825775,0.9870542287826538,0.5350476503372192,0.3444889783859253,0.0032873931340873,0.9795886874198914,0.5325107574462891,0.3542503118515014,-0.0288390610367059,0.9728648066520692,0.5311493277549744,0.3539046347141266,-0.0128228943794965,0.9662110805511476,0.5422308444976807,0.3731031715869903,-0.0791264995932579,0.9920772314071656,0.5390444397926331,0.3684490621089935,0.0376124903559684,0.9959131479263306,0.5366222262382507,0.4110114276409149,-0.0807243436574935,0.4677374362945556,0.5437443852424622,0.4040446579456329,0.0690605565905571,0.6702021360397339,0.526410698890686,0.4214281737804413,-0.0401108786463737,0.4215712547302246,0.5362378358840942,0.4222188889980316,0.074856087565422,0.6251465678215027,0.5225152969360352,0.425552487373352,-0.0454537346959114,0.3834165334701538,0.5347172617912292,0.4278985261917114,0.0773912966251373,0.6116759777069092,0.5231122374534607,0.4214037656784057,-0.0437472499907016,0.3875601291656494,0.5336605310440063,0.4262488782405853,0.0685261040925979,0.6066583395004272,0.52440345287323,0.4245240390300751,-0.0381651259958744,0.3617805242538452,0.5342251062393188,0.4246649146080017,0.0704947561025619,0.5828322172164917,0.5375567078590393,0.4424077868461609,-0.0289396680891513,0.9958011507987976,0.5392957925796509,0.4399733245372772,0.0292409472167491,0.9963815212249756,0.5299606323242188,0.4798973500728607,-0.0049980143085122,0.4286563098430633,0.5421274900436401,0.4757887423038482,0.0802769735455513,0.8285881876945496,0.5222777128219604,0.5269032120704651,0.0353440046310424,0.4862385094165802,0.5543846487998962,0.5191525816917419,0.1252765357494354,0.8200169801712036,0.523267388343811,0.535132646560669,0.0393135622143745,0.5193132758140564,0.557818591594696,0.5263919234275818,0.1299778372049331,0.8272486925125122,0.5093429684638977,0.5341705679893494,0.0180079154670238,0.5136043429374695,0.5460931062698364,0.5297150611877441,0.1233740225434303,0.7614960670471191
3,0.5102425217628479,0.3491058051586151,-0.058910708874464,0.9837453365325928,0.5126330852508545,0.3442408442497253,-0.0642766654491424,0.985806405544281,0.513569712638855,0.3441614806652069,-0.0643083751201629,0.98560631275177,0.5145555734634399,0.3440935909748077,-0.0643405690789222,0.9874177575111388,0.5114119052886963,0.344080239534378,-0.0523188412189483,0.983822762966156,0.5113636255264282,0.3438445329666137,-0.0523063130676746,0.983020842075348,0.511319637298584,0.3436392545700073,-0.0523074865341186,0.9848458170890808,0.5195516347885132,0.3458126187324524,-0.073297418653965,0.9881760478019714,0.5150686502456665,0.3448036909103393,-0.0191350542008876,0.9802061319351196,0.5126342177391052,0.3537912666797638,-0.0612582564353942,0.9754520654678344,0.511062741279602,0.3538088798522949,-0.0457080379128456,0.9692831039428712,0.5300043821334839,0.3742002248764038,-0.0969979763031005,0.9928646683692932,0.5118818879127502,0.3714955449104309,0.0206689294427633,0.9962690472602844,0.5274382829666138,0.4115396738052368,-0.1205035895109176,0.5204492807388306,0.5121335387229919,0.4060424864292145,0.0429755672812461,0.6131601929664612,0.5204299092292786,0.4410752654075622,-0.1184545755386352,0.4769805669784546,0.5054548382759094,0.4334062039852142,0.0193691719323396,0.5906258821487427,0.5179827809333801,0.4487692713737488,-0.131626695394516,0.4405614733695984,0.5038625001907349,0.4393281936645508,0.0197903271764516,0.582797110080719,0.5154911279678345,0.4468157589435577,-0.1295925974845886,0.4441251158714294,0.5047816634178162,0.4402795732021332,0.0060501187108457,0.5794727802276611,0.5164514780044556,0.4446598291397095,-0.1172212809324264,0.4183796942234039,0.5039618015289307,0.43720743060112,0.0131789203733205,0.5581245422363281,0.5209322571754456,0.442072331905365,-0.0354141257703304,0.9961850047111512,0.5121015310287476,0.4405237734317779,0.0355183444917202,0.996679425239563,0.5142472386360168,0.4826951622962951,-0.0263766255229711,0.4827702343463897,0.5165802240371704,0.4820477664470672,0.0540632717311382,0.807348370552063,0.5286765694618225,0.523734450340271,0.0022503742948174,0.536278486251831,0.5255312919616699,0.5207849144935608,0.0948128327727317,0.8235907554626465,0.5364550948143005,0.5215691924095154,0.0051676435396075,0.5646759867668152,0.5281952619552612,0.5285685062408447,0.0965091586112976,0.8318262100219727,0.5302092432975769,0.5347042083740234,-0.0090045221149921,0.5605867505073547,0.5100639462471008,0.5374191403388977,0.0953689962625503,0.7751427888870239
4,0.4956453740596771,0.3472528755664825,-0.0792137533426284,0.9853085279464722,0.4990333616733551,0.3429243266582489,-0.0822536796331405,0.9871044754981996,0.5000506043434143,0.343065083026886,-0.0822851806879043,0.9869634509086608,0.5011230707168579,0.3431608378887176,-0.0823238343000412,0.9886026382446288,0.4974018633365631,0.3424607515335083,-0.0723228007555008,0.9852384328842164,0.4972414970397949,0.3422808945178985,-0.0723112225532531,0.9845148324966432,0.4971019625663757,0.3420462012290954,-0.0723089650273323,0.9860919117927552,0.5054686665534973,0.3457198143005371,-0.0809247121214866,0.989306092262268,0.5006381273269653,0.3445607721805572,-0.0361425280570983,0.9816403388977052,0.4980023801326751,0.3526967465877533,-0.0777578875422477,0.977870523929596,0.4956454634666443,0.3524125814437866,-0.0649047642946243,0.9722303748130798,0.5155534744262695,0.3742413222789764,-0.0888129025697708,0.9935755729675292,0.495233952999115,0.3701173961162567,0.0044706496410071,0.996526539325714,0.5258720517158508,0.4099814593791961,-0.0953434482216835,0.5682195425033569,0.4959131777286529,0.4026562571525574,0.0297875609248876,0.5636271834373474,0.5329271554946899,0.4398784041404724,-0.0938543826341629,0.5276774168014526,0.4860127568244934,0.4284449517726898,0.0142808798700571,0.5573318600654602,0.5304840207099915,0.4477936625480652,-0.1029900684952735,0.492545485496521,0.48260298371315,0.4348541498184204,0.0071885390207171,0.5524190664291382,0.5293228626251221,0.4480367004871368,-0.1079510003328323,0.4958493709564209,0.4827276766300201,0.4364951252937317,-0.0080815767869353,0.5517317056655884,0.5306258797645569,0.4458344876766205,-0.0955310016870498,0.4719824492931366,0.4846166968345642,0.4339003264904022,0.0118352193385362,0.5332854390144348,0.5076621770858765,0.439007967710495,-0.0322918370366096,0.996513307094574,0.4987940192222595,0.4363400042057037,0.0323481783270835,0.996816635131836,0.5006892681121826,0.4815399348735809,-0.0283010993152856,0.5247408151626587,0.5063931941986084,0.4805370271205902,0.0405472293496131,0.7838654518127441,0.5012443661689758,0.5292812585830688,-0.0122253913432359,0.5795198678970337,0.5153611898422241,0.5252742767333984,0.0719539299607276,0.8198808431625366,0.5045055150985718,0.5337327718734741,-0.0121085392311215,0.6000259518623352,0.5214890241622925,0.5302147269248962,0.073543019592762,0.8290714621543884,0.4917412400245666,0.5431399941444397,-0.0498905479907989,0.6002377867698669,0.5076963305473328,0.5362096428871155,0.0484788157045841,0.7836648225784302
5,0.477469265460968,0.3501902520656585,-0.0658997446298599,0.986775517463684,0.479722112417221,0.3459950089454651,-0.0684455260634422,0.988389015197754,0.4805512428283691,0.3460260331630707,-0.0684647187590599,0.9882634878158568,0.4814838767051697,0.3460642099380493,-0.0684854760766029,0.989738702774048,0.4784180223941803,0.3458814024925232,-0.0580424852669239,0.9867068529129028,0.4782558083534241,0.3458230793476105,-0.0580399520695209,0.986055314540863,0.4781385362148285,0.345722883939743,-0.0580201670527458,0.9874722957611084,0.4857079088687897,0.348707377910614,-0.0684836655855178,0.9903716444969176,0.4812906384468078,0.3482192754745483,-0.0216603521257638,0.9834543466567992,0.4794871211051941,0.3558055758476257,-0.0655921027064323,0.980082392692566,0.477771133184433,0.3556225895881653,-0.0520379319787025,0.975002646446228,0.4978182911872864,0.3779579401016235,-0.0772581994533538,0.9942176938056946,0.4740741848945617,0.3776783049106598,0.0102461418136954,0.9968606233596802,0.5102773904800415,0.4109787046909332,-0.0848235487937927,0.611280620098114,0.4721178412437439,0.4104975163936615,0.0265841484069824,0.5677441954612732,0.5225188136100769,0.4429477155208587,-0.0912858843803405,0.5736342072486877,0.4681344032287597,0.4395511746406555,0.0005330798448994,0.5678232908248901,0.5264961123466492,0.449361652135849,-0.1019933372735977,0.5401015877723694,0.4666687846183777,0.4472091794013977,-0.0064799822866916,0.5559099316596985,0.525390088558197,0.4493671357631683,-0.1059066504240036,0.5432916283607483,0.4680124223232269,0.4464331567287445,-0.0191372223198413,0.5583370923995972,0.5233461260795593,0.4475833177566528,-0.092839166522026,0.5209883451461792,0.4688463807106018,0.4436715245246887,-0.0045429030433297,0.5390707850456238,0.4931311011314392,0.4416356384754181,-0.032677985727787,0.996857523918152,0.4803834557533264,0.4408404529094696,0.0327403359115123,0.9970899224281312,0.480649471282959,0.4855924844741821,-0.0751639157533645,0.571368932723999,0.4878906607627868,0.4876509010791778,0.0790286138653755,0.776972234249115,0.4730209410190582,0.5404275059700012,-0.0747252851724624,0.6214600205421448,0.5114237666130066,0.5212771892547607,0.1453836411237716,0.8292128443717957,0.4751249253749847,0.5475798845291138,-0.0766307711601257,0.6391541361808777,0.5162906646728516,0.5273136496543884,0.1506937444210052,0.8411281108856201,0.4632394313812256,0.5516312718391418,-0.1224499195814132,0.6397718191146851,0.5051852464675903,0.5365725755691528,0.1303206086158752,0.797775149345398
6,0.4656987190246582,0.3512488305568695,-0.0932224690914154,0.9880908131599426,0.4682576656341553,0.3465165793895721,-0.0924213603138923,0.9895357489585876,0.4693573117256164,0.3464597761631012,-0.0924591273069381,0.9894267320632936,0.470520406961441,0.3464358150959015,-0.0924994349479675,0.990757167339325,0.4658505022525787,0.3466099500656128,-0.0848718136548996,0.9880090355873108,0.4652501940727234,0.3466043770313263,-0.0848619639873504,0.987415075302124,0.4647110402584076,0.3465783298015594,-0.0848553925752639,0.9886857867240906,0.4746075272560119,0.348986268043518,-0.0764215886592865,0.9913272857666016,0.4676578640937805,0.3486819863319397,-0.0429727360606193,0.9849926233291626,0.4685139060020447,0.3562652766704559,-0.0870914384722709,0.98206889629364,0.465503454208374,0.356223851442337,-0.0772675126791,0.9774841070175172,0.4843035638332367,0.3797122836112976,-0.0882643908262252,0.9947945475578308,0.4618056714534759,0.3792007565498352,0.007643774151802,0.99707692861557,0.4960143566131592,0.4129553437232971,-0.0985392481088638,0.6499975919723511,0.4575521051883697,0.4110179245471954,0.0315616503357887,0.5387554168701172,0.4975311160087585,0.4482631683349609,-0.1078604832291603,0.6155936121940613,0.4439221024513244,0.4332290291786194,0.0002570156648289,0.5706013441085815,0.4996048808097839,0.4567695260047912,-0.1188388466835022,0.5843505263328552,0.4391379356384277,0.4396867454051971,-0.0064003318548202,0.5577517151832581,0.4967381060123443,0.456812173128128,-0.1251741200685501,0.5873169898986816,0.4390769600868225,0.440458744764328,-0.0197298191487789,0.5630728602409363,0.4954703748226166,0.45393106341362,-0.1101250797510147,0.5665346384048462,0.4417809844017029,0.4370512664318084,-0.0060164527967572,0.5446498990058899,0.4799669682979584,0.4454222321510315,-0.032905101776123,0.997122585773468,0.4666777551174164,0.4449052810668945,0.0329434499144554,0.9973288178443908,0.4718301892280578,0.4912115931510925,-0.0154305770993232,0.6125102043151855,0.4649092257022857,0.4902191162109375,0.0269506610929965,0.7940021753311157,0.4781411588191986,0.5331352949142456,0.049600426107645,0.6586464047431946,0.4825844168663025,0.5272196531295776,0.0847605317831039,0.8445670008659363,0.4795638024806976,0.5399991869926453,0.0536268539726734,0.6700464487075806,0.4889602065086365,0.5327529311180115,0.0878856182098388,0.8536691665649414,0.4716023504734039,0.546039342880249,0.0168886929750442,0.6749693155288696,0.471590518951416,0.5427367687225342,0.0582944750785827,0.8165873885154724
7,0.4517826437950134,0.3514120876789093,-0.0822705999016761,0.98921799659729,0.4538841247558594,0.3464093208312988,-0.0835234224796295,0.990443766117096,0.4549957811832428,0.3462809920310974,-0.083564892411232,0.9903661608695984,0.4562245011329651,0.34620401263237,-0.0836035311222076,0.9915907382965088,0.4518868029117584,0.3466667532920837,-0.0750782266259193,0.9890701770782472,0.4515875875949859,0.3466823697090149,-0.0750650763511657,0.988486647605896,0.4513888955116272,0.3466860055923462,-0.0750878676772117,0.9896169900894164,0.4608523249626159,0.3486094176769256,-0.0736837312579155,0.9921201467514038,0.4551051557064056,0.3482475280761719,-0.0356563441455364,0.986069679260254,0.4548148512840271,0.3561590015888214,-0.0778631418943405,0.983790159225464,0.4525265693664551,0.3562142252922058,-0.0669305697083473,0.9795919060707092,0.470841109752655,0.3790629208087921,-0.0858719572424888,0.9952840805053712,0.4514433443546295,0.3775786757469177,0.0109432069584727,0.997245192527771,0.4657871127128601,0.4149083495140075,-0.0980584174394607,0.6838842630386353,0.4510439932346344,0.4122548699378967,0.0309510193765163,0.4966880679130554,0.4521214365959167,0.4465817213058471,-0.0993250533938407,0.6491717100143433,0.4490837156772613,0.4396544694900512,-0.0008837001514621,0.5327871441841125,0.4488006234169006,0.4548700451850891,-0.1108071208000183,0.6172934770584106,0.448162704706192,0.4499611258506775,-0.0076080462895333,0.5208308696746826,0.4470867216587066,0.4533329606056213,-0.1153534650802612,0.6199561357498169,0.4476519525051117,0.4499163925647735,-0.0195381008088588,0.5262475609779358,0.4477697312831878,0.4509212672710418,-0.1003688424825668,0.5965232253074646,0.4482600092887878,0.4463994204998016,-0.0067260465584695,0.5088062286376953,0.4669983386993408,0.4476060271263122,-0.0270400382578372,0.9973050355911256,0.4522307515144348,0.4468685686588287,0.0270693264901638,0.9975324273109436,0.4681163728237152,0.4928469657897949,-0.0267868526279926,0.649858295917511,0.4426417350769043,0.4908756911754608,0.0046599293127655,0.8133132457733154,0.4720753729343414,0.539287805557251,0.0289935823529958,0.6918700337409973,0.4445120692253113,0.540500819683075,0.0462338104844093,0.8592610955238342,0.4731921553611755,0.54619961977005,0.0215472467243671,0.695240318775177,0.4498380124568939,0.5497542023658752,0.0473648272454738,0.8647663593292236,0.4636849462985992,0.5495980978012085,-0.0289805885404348,0.7060056328773499,0.429290235042572,0.5545872449874878,0.0143491923809051,0.8335070610046387
8,0.4345480799674988,0.3561682999134063,-0.0699429661035537,0.9902517199516296,0.4365921914577484,0.3512381911277771,-0.0717337876558303,0.99131977558136,0.4377426505088806,0.3510888218879699,-0.0717692673206329,0.9912551641464232,0.4389580190181732,0.3509023487567901,-0.0717983171343803,0.992361068725586,0.4345401227474212,0.3513602614402771,-0.0627970248460769,0.9900792241096495,0.4341932237148285,0.3512745499610901,-0.0627872496843338,0.9895285964012146,0.4338979721069336,0.3511922657489776,-0.0628005564212799,0.9905393123626708,0.4435914158821106,0.3520059287548065,-0.062650442123413,0.9928474426269532,0.4385798573493957,0.3521473705768585,-0.0220908652991056,0.987145185470581,0.4376419484615326,0.3605309724807739,-0.0653687790036201,0.9853349924087524,0.4350368082523346,0.3606003522872925,-0.0537798404693603,0.9815034866333008,0.4536462426185608,0.3804148733615875,-0.0786025524139404,0.9957199096679688,0.4356008172035217,0.3802986443042755,0.0263579674065113,0.9974399209022522,0.4422503113746643,0.419326901435852,-0.0820555835962295,0.7100988626480103,0.432596206665039,0.4144017100334167,0.0420161597430706,0.4582002162933349,0.4291628301143646,0.4422229528427124,-0.0660146027803421,0.6554117202758789,0.4291016459465027,0.4371636509895324,0.0027928862255066,0.4960319995880127,0.4260295927524566,0.4513462781906128,-0.0747291818261146,0.6219044923782349,0.4281476140022278,0.4476543962955475,-0.0048374962061643,0.4876578450202942,0.4255945682525635,0.4474581480026245,-0.0790174156427383,0.625526487827301,0.4292567372322082,0.4464189708232879,-0.0148643925786018,0.4937627613544464,0.4270466268062591,0.4447140395641327,-0.0666948109865188,0.5972226858139038,0.4303625524044037,0.4430674314498901,-0.0030964245088398,0.4777103066444397,0.4459026455879211,0.4519676864147186,-0.031176820397377,0.9974722862243652,0.4389416575431824,0.4511647224426269,0.0311602409929037,0.9977028965950012,0.4501276910305023,0.4955473840236664,-0.0216963589191436,0.6833765506744385,0.4283951818943023,0.4983484148979187,0.0429579466581344,0.8251339197158813,0.4694714546203613,0.5382702946662903,0.0212537553161382,0.7221029996871948,0.4209662973880768,0.5490644574165344,0.0693923383951187,0.8717869520187378,0.4739901423454284,0.5452337265014648,0.0222320593893528,0.7211915254592896,0.4244886338710785,0.5578967332839966,0.0761204361915588,0.8736085891723633,0.4587689042091369,0.5511835813522339,-0.0152239706367254,0.7346515655517578,0.4052924513816833,0.5589902400970459,0.0468061752617359,0.84832763671875
9,0.4211157262325287,0.356577068567276,-0.0776778608560562,0.9912183880805968,0.4231353402137756,0.3515952527523041,-0.0808931440114975,0.9921708106994628,0.4242202341556549,0.3514263331890106,-0.0809222385287284,0.9921102523803712,0.4253743588924408,0.3513039648532867,-0.0809567123651504,0.9931093454360962,0.420959323644638,0.3518950045108795,-0.0698591023683548,0.991052746772766,0.4205647110939026,0.3518890738487243,-0.0698387920856475,0.9905413389205932,0.4202090203762054,0.3518857359886169,-0.0698359981179237,0.9914531111717224,0.4300278127193451,0.3527135252952575,-0.0769034773111343,0.9935509562492372,0.4242599010467529,0.3525498211383819,-0.0269692577421665,0.9883379340171814,0.4245044589042663,0.3612110018730163,-0.0751032382249832,0.98678719997406,0.421896368265152,0.3611044287681579,-0.060676347464323,0.9833301901817322,0.4357865452766418,0.3829158246517181,-0.0887682288885116,0.9961448907852172,0.4233347773551941,0.3804143965244293,0.028030727058649,0.997689127922058,0.4325519502162933,0.4235466420650482,-0.1043158173561096,0.7379440665245056,0.4219258725643158,0.4159184992313385,0.0496710613369941,0.4218254685401916,0.4218348860740661,0.4514665603637695,-0.0971156135201454,0.6826792359352112,0.4179234504699707,0.4449529349803924,0.0209978055208921,0.4664399921894073,0.4205062985420227,0.462008386850357,-0.1079515814781189,0.648547887802124,0.4159172475337982,0.4559406340122223,0.0206936784088611,0.4601771235466003,0.4177815318107605,0.4605357944965362,-0.1090164631605148,0.651954710483551,0.4162707328796386,0.4542450308799743,0.0074153905734419,0.4667485654354095,0.4181464612483978,0.4569483697414398,-0.0969603881239891,0.6212310194969177,0.4178116917610168,0.4519599676132202,0.0147230746224522,0.4534361660480499,0.4289488196372986,0.4529657363891601,-0.0394760519266128,0.9977173209190368,0.4247451722621918,0.4519521296024322,0.0394663363695144,0.9979278445243835,0.4207313656806946,0.4979314804077148,-0.0641530007123947,0.7134224772453308,0.416290670633316,0.4971605837345123,0.0417365618050098,0.8190423846244812,0.4567173421382904,0.5319709777832031,-0.0196994915604591,0.7489382028579712,0.4189700484275818,0.5501457452774048,0.068444900214672,0.8811928033828735,0.4644775986671448,0.5281639695167542,-0.0155566437169909,0.7457963824272156,0.4224215447902679,0.5589214563369751,0.0695053040981292,0.8806231617927551,0.4557320475578308,0.5501517057418823,-0.0212134905159473,0.7601372599601746,0.4025852680206299,0.5610864758491516,0.0480389930307865,0.8594515919685364
